timestamp,attackDown,attackDuration,attackForward,attackUp,bossHp,bossMaxHp,bossScene,bossState,bossStateAmount,bvx,bvy,bx,by,canCast,casting,dashCoolDown,dashing,doubleJumping,facingRight,falling,focusing,hp,invulnerable,isAttacking,jumping,maxHp,maxSoul,onGround,pvx,pvy,px,py,shadowDashCoolDown,shadowDashing,soul,gp_axis_left_x,gp_axis_left_y,gp_trigger_right,gp_btn_a,gp_btn_b,gp_btn_x,gp_btn_back,gp_btn_start,gp_axis_right_x,gp_axis_right_y,gp_trigger_left
1779831411.9190435,False,0.3499999940395355,False,False,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,24.017423629760742,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831411.9388773,False,0.3499999940395355,False,False,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,24.183408737182617,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831411.9593801,False,0.3499999940395355,False,False,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,24.349414825439453,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831411.9789789,False,0.3499999940395355,False,False,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,24.515405654907227,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831411.9988132,False,0.3499999940395355,False,False,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,24.681394577026367,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.018795,False,0.3499999940395355,False,False,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,24.847381591796875,28.408119201660156,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.0388148,False,0.3499999940395355,False,False,900,900,423158243,73,77,0.0,0.0,31.1200008392334,44.59476089477539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.408123016357422,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.0597212,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,0.0,31.1200008392334,44.59476089477539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.0799544,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-1.7999992370605469,31.1200008392334,44.55876159667969,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.0999286,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-3.5999984741210938,31.1200008392334,44.48676300048828,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.1195948,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-5.399997711181641,31.1200008392334,44.378761291503906,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.1389873,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-7.1999969482421875,31.1200008392334,44.23476028442383,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.158735,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-8.999996185302734,31.1200008392334,44.05475997924805,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.408123016357422,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.1787436,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-10.799995422363281,31.1200008392334,43.83876037597656,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.198764,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-12.599994659423828,31.1200008392334,43.586761474609375,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.408119201660156,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.21903,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-14.399993896484375,31.1200008392334,43.298763275146484,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.2389545,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-16.199993133544922,31.1200008392334,42.974761962890625,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.2591467,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-17.99999237060547,31.1200008392334,42.61476135253906,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.278837,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-19.799991607666016,31.1200008392334,42.2187614440918,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.2987456,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-21.599990844726562,31.1200008392334,41.78676223754883,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.3189304,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-23.39999008178711,31.1200008392334,41.318763732910156,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.3388734,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-25.199989318847656,31.1200008392334,40.81476593017578,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.3592055,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-26.999988555908203,31.1200008392334,40.27476501464844,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.3790047,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-28.79998779296875,31.1200008392334,39.69876480102539,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.4008887,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-30.599987030029297,31.1200008392334,39.08676528930664,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.4205666,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-32.399986267089844,31.1200008392334,38.43876647949219,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.4391932,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-34.19998550415039,31.1200008392334,37.75476837158203,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.4587076,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-35.99998474121094,31.1200008392334,37.034767150878906,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.4789727,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-37.799983978271484,31.1200008392334,36.27876663208008,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.4989986,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-39.59998321533203,31.1200008392334,35.48676681518555,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.5189188,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-41.39998245239258,31.1200008392334,34.65876770019531,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.538711,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-43.199981689453125,31.1200008392334,33.794769287109375,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.5590017,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-44.99998092651367,31.1200008392334,32.894771575927734,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,0.0,0.0,24.86400604248047,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.5794644,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-46.79998016357422,31.1200008392334,31.958770751953125,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,25.013105392456055,28.408119201660156,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.5990846,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-48.599979400634766,31.1200008392334,30.986770629882812,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,25.17910385131836,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.618687,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-50.39997863769531,31.1200008392334,29.978771209716797,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,25.3450984954834,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.6391065,False,0.3499999940395355,False,False,900,900,423158243,74,77,0.0,-52.19997787475586,31.1200008392334,28.934772491455078,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,25.511089324951172,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.6587996,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56183433532715,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,25.67708396911621,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.679131,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561847686767578,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,25.843082427978516,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.6987114,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561857223510742,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,26.009078979492188,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.7191305,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.56186294555664,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,26.175067901611328,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.738749,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561866760253906,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,26.341060638427734,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.7592115,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,26.50705909729004,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.778681,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,26.673049926757812,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.7989209,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,26.839052200317383,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.8188741,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,27.005048751831055,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.838856,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,27.171043395996094,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.8590395,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,27.337034225463867,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.8793018,False,0.3499999940395355,False,False,900,900,423158243,75,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,27.503108978271484,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.898749,False,0.3499999940395355,False,False,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,27.669099807739258,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.9190426,False,0.3499999940395355,False,False,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,27.83509063720703,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831412.938779,False,0.3499999940395355,False,False,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,False,False,8,99,True,8.300000190734863,0.0,28.001081466674805,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779831412.9592047,False,0.3499999940395355,True,False,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,False,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,8.300000190734863,0.0,28.16707420349121,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779831412.9787986,False,0.3499999940395355,True,False,900,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,False,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,8.300000190734863,0.0,28.332992553710938,28.40812110900879,1.5,False,0,1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779831412.9988713,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,31.1200008392334,28.561870574951172,False,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,28.49898338317871,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779831413.0187244,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,31.420000076293945,28.561870574951172,False,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,28.448711395263672,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779831413.0389218,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,31.719999313354492,28.561870574951172,False,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,28.373714447021484,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,1,0,0,0.0,0.0,0.0
1779831413.0588737,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,32.02000045776367,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,28.298717498779297,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.0790496,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,32.31999969482422,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,28.223718643188477,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.0989337,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,32.619998931884766,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,28.148719787597656,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.1193082,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,32.91999816894531,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,28.07372283935547,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.1387532,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,33.21999740600586,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,27.99872398376465,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.1591418,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,27.92372703552246,28.408123016357422,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.1787105,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,-3.75,0.0,27.84872817993164,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.1988854,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,8.300000190734863,0.0,27.989906311035156,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.219059,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,8.300000190734863,0.0,28.155908584594727,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.2390842,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,8.300000190734863,0.0,28.32190704345703,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.2592366,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,8.300000190734863,0.0,28.487903594970703,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
1779831413.2791007,False,0.3499999940395355,True,False,879,900,423158243,68,77,0.0,0.0,33.519996643066406,28.561870574951172,True,False,0.6000000238418579,False,False,True,False,False,8,False,True,False,8,99,True,8.300000190734863,0.0,28.653898239135742,28.40812110900879,1.5,False,11,1.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0
